Item	Frequency	Score
needle exchanges	22	0.03717588469618156
pope francis	22	0.03497952827710047
new patient	22	0.04377321382644382
prior patient	22	0.03269588325481061
government agencies	22	0.03008754794802228
sexual assault	22	0.022015848987618165
shocking images	22	0.01212826964719899
jeremy hunt	22	0.017221824908255797
pak government	21	0.03802172609016149
tear gas	21	0.040777400654484056
coronavirus fatalities	21	0.11371181389560707
incurable diseases	21	0.05971317933198364
mass rape	21	0.035386410971203035
ten days	21	0.033578712069607386
racist sentiment	21	0.034467990478236704
military bases	21	0.05398122341460321
feb. 2	21	0.03444030553517497
moms spaghetti	21	0.035022934560926554
stanley johnson	21	0.016486824966858653
big business	21	0.04117143175427684
corporate trade	21	0.03985999258185077
trans-pacific partnership-no	21	0.03356805388121014
japanese manga	21	0.03157378102117009
hongkong medics	21	0.017429262650112937
wuhan police	21	0.12958483766189788
key positions	21	0.05322115938317615
guangdong province	21	0.05894333015055069
chinese students	21	0.1671321903647365
innocent people	21	0.14570857052281186
medical professionals	21	0.06424930604346211
hainan province	21	0.026066037170972778
new questions	21	0.09381634862930535
newt gingrich	21	0.029582520432750833
heathrow airport	21	0.050284612174712646
kennedy town	21	0.03569767063658756
ravenclaw 🤣🤣🤣	21	0.12979289571360128
propaganda hospital	21	0.036643133705298175
federal office	21	0.03219554418255566
no evidence	21	0.019596398751260055
general secretary	21	0.03074002267683417
ny times	21	0.05679056955832474
countless successes	21	0.02779491153204287
national independence	21	0.04427608560067016
ron klain	21	0.02768938446952389
care guys	21	0.03442808868589412
masoumeh ebtekar	21	0.02870523443532683
james gandolfini	21	0.02036523393092413
rashida tlaib	21	0.01594209393168572
trumps presidency	21	0.024053555643339858
coronavirus analysis	21	0.10210595706666845
disabled people	21	0.05476281797814043
sad day	21	0.04083158288021359
health screening	21	0.03847149475902345
health forms	21	0.03753040947658949
trumps re	21	0.03344016449542853
trumps narcissism	21	0.030755534863455718
political activists	21	0.0286399621685334
gov. cuomo	21	0.02785777206865986
initial tests	21	0.026998789107700406
freelance writers	21	0.02607043018881538
fake president	21	0.026064874172970882
terrorist attack	21	0.024138936409324872
lower nyc	21	0.022195067412592313
high-risk patients	21	0.021222832905595415
white supremacists	21	0.021087752104826586
important resources	21	0.019391789981376587
nys test	21	0.016023365476316175
filthy liars	21	0.015988268967881237
potuss point	21	0.014364570387445043
warrens leadership	21	0.014192083460323874
pences approval	21	0.012564213021411069
nigerias response	21	0.01187400490829241
fake hair	21	0.01141194690133306
fake tan	21	0.01141194690133306
democrats attacks	21	0.011067847740350084
no cost	21	0.010362780789717306
advanced age	21	0.018793514157340603
chinas efforts	20	0.15535338959290684
travel bans	20	0.0933228552782142
lassa fever	20	0.04955365467475201
chinese markets	20	0.055155666874815865
great times	20	0.029596837584828332
goldman sachs	20	0.05370466669610123
frontline workers	20	0.06664417608584859
live updates	20	0.07388564536869266
sechkies concert	20	0.021481999473695324
second day	20	0.08046336217309255
deep cuts	20	0.05565451678489407
kenyan students	20	0.04368532860617182
full closure	20	0.04805391676227892
whistleblower doctor	20	0.05509861594862907
neil ferguson	20	0.05799569700723965
media outlets	20	0.06511252237861596
religious freedom	20	0.04981288811444353
vast sums	20	0.03784701878097485
existing funds	20	0.03557093083898746
official name	20	0.0349853260285967
pres trump	20	0.06207329967445736
feb. 12	20	0.017747782778835722
mini mike	20	0.03755411700938307
indonesian genes	20	0.047603744570392736
stoneman douglas	20	0.037743969599682244
unspeakable tragedy	20	0.03496953811995843
girls frontline	20	0.032141972979330545
lunch break	20	0.029459180346356896
revenue guidance	20	0.035959814914891294
chinas network	20	0.06084298974565712
pacific islanders	20	0.03661030948733428
international alarm	20	0.02786899843976956
minute details	20	0.028712192030592193
medical interventions	20	0.03031271751558321
staunch nationalists	20	0.024270355451368963
preventative protocols	20	0.01892769584736941
rozinisa tohti	20	0.018291062167381793
wilson tagbo	20	0.025232306880596286
place blocks	20	0.03248678797848541
pig farmers	20	0.03858861685877005
all-time high	20	0.018710346454045235
stock markets	20	0.06119866797589717
china hawk	20	0.07656295158740932
foreign entanglements	20	0.0404541559707049
publicity purposes	20	0.03349601248742451
uc davis	20	0.02751464317153192
us death	20	0.03162795761731683
mandatory isolation	20	0.021922921051229165
manchester city	20	0.02104752902739486
gandhi-vadra dynasty	19	0.015173449404935162
jussie smollett	19	0.01140681819765581
pakistan govt	19	0.04286434838768827
coronavirus symptoms	19	0.2669510479891465
usman janjua	19	0.05067217687492469
charles lieber	19	0.05838597920087893
santa clara	19	0.03798236669233547
coronavirus scare	19	0.25237865895587797
young cattle	19	0.037280196309286126
funny videos	19	0.03173402180721524
fertile land	19	0.03311053749244115
countrys name	19	0.028710357891456487
rising sun	19	0.030036197063755148
pretty girls	19	0.030127820639883396
qin state	19	0.02544525712993688
indian islands	19	0.025360491938813897
bioweapons act	19	0.04843236014388056
johns hopkins	19	0.057189895128875054
henry cavill	19	0.030230543875359513
recent years	19	0.09208424394649979
gq report	19	0.03312738855091732
harvard university	19	0.06536801351510146
false rumours	19	0.03960476743555455
healthcare workers	19	0.09002636706527475
coronavirus risk	19	0.24909387771291136
happy birthday	19	0.04359587673049187
staff member	19	0.03216217290453204
first time	19	0.11790431846938844
full video	19	0.0709666571613815
coronavirus testing	19	0.12160441680828497
cdc objections	19	0.09317439795986153
red china	19	0.10935386666822144
safety issues	19	0.04982979193450194
such time	19	0.04641996798513272
professional advice	19	0.04194583024880407
additional aid	19	0.038586761274014184
trump tariffs	19	0.039527566566219946
shincheonji cult	19	0.0372335786953779
red locusts	19	0.03563617059727904
democratic agendas	19	0.03253310559113319
farm debt	19	0.03060559957976848
