Item	Frequency	Score
jaime	101	0.025157242501291345
cspan	101	0.017469703926001705
survival	101	0.04107154448360111
letter	101	0.022140422244113264
odds	101	0.02161733657803343
maga	100	0.030177867632898685
curators	100	0.025954785532410665
florists	100	0.025377626948494447
chefs	100	0.024121305184374976
tongues	100	0.02766751526712545
garland	100	0.03090172618987652
halloween2020	100	0.019475368150900615
glasgow	99	0.06589977826371987
mania	99	0.026683697279295045
nature	99	0.04959755063895342
racists	98	0.03212590455300229
msm	98	0.05826627225211532
negligence	98	0.032366240201929665
legs	98	0.030941246647964167
info	98	0.05352469576124621
hawaii	98	0.046896637114224045
two-weeks	98	0.017727442801094385
churches	97	0.03272247377794484
rnc	97	0.0217149696092325
talk	97	0.049338726374466985
constituents	96	0.026560054988671214
eye	96	0.03226945369695347
release	96	0.032139173044368946
santander	96	0.016562901365718637
laura	96	0.02366886318102485
customers	95	0.06151179478184978
failures	95	0.05009753510917058
climate	95	0.03367339362236947
muslim	95	0.03768979544381725
advantage	95	0.03664443313078999
task	94	0.02796451947010054
army	94	0.0287517642180789
obama-biden	94	0.02297846409126135
representatives	93	0.03404294130156683
word	93	0.051342281341220306
cruelty	93	0.02572774236745251
malls	93	0.025798055350061095
half-truths	93	0.017576019887417596
srinagar	93	0.01749591346481215
covid--	93	0.01100822888652435
alausa	93	0.020533529716517146
tories	93	0.0379517646789648
visits	93	0.02177736179125451
race	93	0.03009372900011999
consultation	92	0.022918412296785408
goodwill	92	0.023189456378588644
weekends	92	0.026728445678242126
eyes	91	0.040320178131689886
stimulus	91	0.038170478171621725
lsu	91	0.03083769984481101
