Item	Frequency	Score
pres. trump	8	0.1212665415871731
child care	8	0.10761267250793863
school age	8	0.05717448439234041
new rules	8	0.0797017389767876
crazy guys	8	0.04012325901461106
corporate abuse	8	0.02478050238129621
no media outlet	8	0.0175533354724948
early darkness	8	0.02151488733553446
asian americans	8	0.0695677904487197
shattered homes	8	0.05245765754133975
recent months	8	0.05856469541714485
no job	8	0.022941605992853956
migrant children	8	0.0714753847969853
katie hopkins	8	0.026004391466771352
false claims	8	0.05075149101299754
everyday americans	8	0.06367053003507223
positive tests	8	0.07295511163075746
domestic violence	8	0.09334439380744487
coronavirus disease	8	0.1186022587261781
michael cohen	8	0.030742121416577034
reality winner	8	0.04724777061107914
young women	8	0.06369574417021859
excess deaths	8	0.12980472546901453
lockdown restrictions	8	0.10392632586653446
black women	8	0.07883755027331774
such pandemic	8	0.11850788266055384
jack dorsey	8	0.011088831783181619
eric garcetti	8	0.032736810715689055
wealth gains	8	0.0458655868054612
second lockdown trip	8	0.06635189330004951
times new cover	8	0.025372864354539726
so called fans	8	0.02024153129675764
ted mosby	8	0.021457212972056196
lasting immunity	8	0.04027704311253239
mask mandate	8	0.10335043382545765
chatham county	8	0.012464641495987066
free services	8	0.045869029154887914
disney channel	8	0.01635056959534508
intensive care	8	0.08949410575890723
gross negligence	8	0.05466852991497255
s. korea	8	0.044022072584938024
even the pandemic	8	0.03947261737216568
world war 2	8	0.03087984659729044
financially unstable families	8	0.021225634994222475
student loan relief	8	0.07432846095101583
pre-existing conditions	8	0.1106476959160791
postmaster general dejoy	8	0.02698649158708582
covid money	8	0.04654106169333422
recent years	8	0.07559159107812886
great stress	8	0.03641579419313279
students mental health	8	0.036565417190018545
south america	8	0.04601440976042905
no vaccine	8	0.05098675082383976
high blood pressure	8	0.05420165081832423
godi media	8	0.05253104549990291
police officers	8	0.04725357354649838
new covid cases	8	0.12915623091757628
late july	8	0.06307796863117401
keir starmer	8	0.030623582700984704
trumps response	8	0.04892507827630026
indian government	8	0.048729295736124154
big cities	8	0.04604671595560393
economic relief package	8	0.0267004725282167
george washington	8	0.020641976209602182
desperate people	8	0.059376981978010654
w pelosi	8	0.042022243627869785
public wifi	8	0.03752206881400025
border towns	8	0.03876274712194007
shia lebeouf	8	0.032508910017550845
wknd lockdowns	8	0.036484838880599474
eating disorders	8	0.025602670301048264
food/supply drives	8	0.021204243861048293
heart attacks	8	0.047659841512105845
canada 🇨🇦	8	0.024568620657550132
food banks	8	0.09760399984472096
how covid	8	0.03720283806991331
house gop	8	0.050688991782384236
academic year	8	0.08220847871083613
amri dhakuria	8	0.030387703568065878
disadvantaged kids	8	0.026846948088804366
atletico madrid	8	0.02061400489649542
ten 10 days	8	0.012395617526499062
september 8	8	0.011122822371386188
abusive unsupportive family	8	0.037736357652821025
blm support	8	0.030946563195305466
permanent housing	8	0.023693662617416067
n95 masks	8	0.11236329006782486
lakhs students	8	0.07941137301271906
new cdc guidance	8	0.0684426686979723
bryce hall party	8	0.04129810382628031
chris patten	8	0.027532420470692306
ken clarke	8	0.025568579069853395
uefa corona league	8	0.019640213047270313
tv shows	8	0.042891384886391194
scheduled meetings	8	0.035854141322135644
yankee stadium	8	0.02703491717224855
robert dying	8	0.022096957469217006
hagia sophia	8	0.017258806766757038
radiologist dr. atlas	8	0.055074958426315046
decommissioned mail-sorting machines	8	0.02345389010357396
slowed delivery	8	0.02071412822371399
first 100,000 deaths	8	0.018265497448445238
global speed	8	0.0213849130719415
first 500,000 cases	8	0.017631925451254096
corona crisis	8	0.0670841274599919
trump hotels	8	0.03631938499719063
government response	8	0.06348729364913049
unemployed pay	8	0.040705274645578916
neet ug	8	0.043408556430439095
gujcet exam	8	0.048009578112673756
extraordinary efforts	8	0.03427545631382086
greta thunberg	8	0.034256378143629744
covid time	8	0.08189785507244018
social injustice	8	0.05489052401421585
paris ens	8	0.03953137006349172
new challenges	8	0.05051598771503711
social interaction	8	0.06407240202652352
heo dong	8	0.019249128094169468
communist china	8	0.052251788503978464
right time	8	0.05928791601481755
aisa national	8	0.020247119237688085
no response	8	0.01912032315371847
congress party	8	0.02681765972575316
jee/neet exams	8	0.06042742214020644
high 50% positivity	8	0.03487060796452789
mexico pandemic	8	0.03452081755223728
high 50%	8	0.030814007460670395
ashish chanchalani	8	0.020430990791041624
parents life	8	0.07507332684740281
vin gupta	8	0.033998700873363985
plasma donors	8	0.0503543188283196
plot points	8	0.026573308365023453
trumps administration	8	0.03161395623891645
covid-19 testing guidance	8	0.023133710851772585
kyle rittenhouse	8	0.05116000971410848
tracey thompson	8	0.013604087377405833
akhilesh yadav	8	0.017660852792598145
president trumps speech	8	0.04314836975532823
extreme flooding	8	0.03609789599966463
vijay kumar	8	0.021265517787771474
basaveshwara nagar ward	8	0.01746886410563955
president trump refuse	8	0.041751642333890324
neet opportunity	8	0.03818288235917898
fuck racism	8	0.03995086700292172
fuck oppression	8	0.039214338695147614
new leadership	8	0.04130293690820766
secretary devos	8	0.01643505148871427
street gatherings	8	0.03330812186866987
jeffrey lurie	8	0.022530920410236934
federal aid	7	0.059650265265167354
mental illness	7	0.04357242193031849
big pharma	7	0.06208445073243554
no time	7	0.03361365167694021
cdc report	7	0.051299808760393625
positive results	7	0.09544488566613464
covid-19 infections	7	0.09802242417686181
bill morneau	7	0.02919072444293245
coronavirus outbreak	7	0.11853389166772965
local contacts	7	0.052257386288175195
rural communities	7	0.03597520145618467
herman cains	7	0.017192024849584472
cbs sports	7	0.040874457771652065
covid__19 #	7	0.0478878618386893
next monday	7	0.03991922892023764
tim smith	7	0.03444989987243111
