Item	Frequency	Score
death rate	3	0.05780934807191237
ngozi ezike	3	0.02360851000984602
government officials	3	0.045206321018374435
neil ferguson	3	0.020704593481335572
kings day	3	0.017444475719319123
mumbai police	3	0.03569058174651233
prince georges county	3	0.022553598500148382
february: coronavirus	3	0.02700538218444406
j.b. pritzker	3	0.025394541619872493
disabled people	3	0.07244775028943072
karen pence	3	0.02872090565032319
gregory del jones	2	0.029086042476262917
sindh province	2	0.026926452815127337
t.j. maxx	2	0.02431567113359284
retail stores	2	0.01938001933484646
kim jaejoong	2	0.015522508123173837
n. carolina	2	0.014885129595719868
covid-19 protective garments	2	0.012103795077871519
european western mediterranean	2	0.02574636822465294
rural hospitals	2	0.03052138684594056
societe generale	2	0.022196640360028233
valenzuela city	2	0.01938463857186949
oak ridge	2	0.01431258227310699
palm beach	2	0.011877148660661101
ray charles	2	0.010631249985036624
charles knight	2	0.021515647046557746
sadiq khan	2	0.017414479192675948
harry truman	2	0.022577102366725915
george alagiah	2	0.020797021666565378
jenny harries	2	0.017103601479778546
fritz springmeyer	2	0.015043370374856087
mayor vico sotto	2	0.01823958572512905
vico sotto	2	0.01658769203435839
airborne- 3 hours	2	0.01154582484960521
next few weeks	2	0.029191342202787973
liu dian bo	2	0.019832965086672896
sana ma	2	0.019318411223281165
nita ambani ji	2	0.0177945715959303
tama na	2	0.015492494377592633
gau mutra	2	0.01544569679784391
late november-december	2	0.01416231916974331
samuel l jackson	2	0.013533317166330092
ho rahi hain	2	0.032262943628888915
british american tobacco	2	0.026242669039755865
oscar health	2	0.023373597776010772
khirki village	2	0.014999014290837682
jyj jaejoong	2	0.014994935761235633
doug collins	2	0.011341577085762042
pepe reina	2	0.011341577085762042
decent people	2	0.059611547380099134
social distancing works	2	0.04510245046416074
next time	2	0.04433565196547954
systemic poverty	2	0.03437105429226957
direct cremation	2	0.03346585830030741
canon fodder	2	0.03154092847502193
poor leadership	2	0.03550728787540421
rick scott	2	0.030084227976745776
amazon stock	2	0.029060929820272613
full stop	2	0.028924181036413636
public money	2	0.04285561487247822
punjab govt	2	0.03843246941626194
health care officials	2	0.039032805818705565
chinese citizens	2	0.03753077559700345
christmas island	2	0.027193512850653287
so much time	2	0.02486602908940439
health conditions	2	0.05383392922741367
u.s. airlines	2	0.05195927108529412
challenging times	2	0.049587881836327674
peoples true colours	2	0.03713101015694874
human history	2	0.03682984830990184
complete lockdown	2	0.04148666179956012
state officials	2	0.033205475949368506
miss rona	2	0.027895328791152852
democratic governors	2	0.03120080709292922
even family members	2	0.02497617702268032
humanitarian crisis	2	0.0449078581153047
deadly viruses	2	0.04812763012511857
medical attention	2	0.03819369559121645
dire warnings	2	0.03693958759789215
pm cares fund	2	0.04570562651884792
wet markets	2	0.03374758165201022
federal funds	2	0.031679452105708425
wh officials	2	0.029558791891667005
warmer weather	2	0.027424717858960005
public service	2	0.03211076503674404
rs 1125 crore	2	0.018430238704363916
sanitation workers	2	0.04334686887174172
emergency powers	2	0.04092924216869641
chinese scientists	2	0.036421231910898154
administration officials	2	0.037551612315131086
local police	2	0.03539623151354716
great harm	2	0.03137434901858954
peoples survival	2	0.03021762724863189
trump incompetence	2	0.02947064014214798
united nations	2	0.02413279433368229
private hospitals	2	0.04515821768035391
democratic leaders	2	0.03378564907873001
elective surgery	2	0.027725824836680117
border controls	2	0.030620861106153956
wuhan outbreak	2	0.027462798980955622
juan mosquero	2	0.014576263039356444
taxpayer dollars	2	0.015123963896605716
aldrich ep	2	0.012381140976636052
john roberts	2	0.012381140976636052
trupti desai	2	0.010929047702878902
nysc corp member	2	0.024782639940960416
jv ejercito	2	0.01990212726860176
deutsche bank	2	0.0185015307073965
melissa barton-schmitt	2	0.01439072320856894
ellis marsalis	2	0.025626469975661016
donald john trump	2	0.020841561038772407
fear mongering	2	0.019861569234519837
chuck todd	2	0.015885341611064616
ashley brandt	2	0.015019911812537815
philip green	2	0.0112618983269545
san joaquin county	2	0.023799845842884047
bahasa indonesia	2	0.02303338128914812
arunachal pradesh	2	0.025656122984458136
john m. barry	2	0.013575469053974734
richard mofe-damijo	2	0.011357826729538303
david plouffe	2	0.011264550542704817
jim messina	2	0.011264550542704817
mary schapiro	2	0.011264550542704817
coming days	2	0.04589568019319934
dr qibla ayaz	2	0.02812406483958646
jeremy corbyn	2	0.02118990672743375
pgh parks	2	0.018997494743250538
health outcomes	2	0.05343042541796212
social distancing baptism	2	0.0394859103605854
experimental treatment	2	0.04421076927659856
so many others	2	0.02806955179587242
religious liberty	2	0.028750666195102276
global survey	2	0.035719046370625146
war crimes	2	0.02461593537740339
how many ppl	2	0.020362973409020817
live television	2	0.02155288963834784
coronavirus test kits	2	0.09106039824829903
global fans	2	0.038448308958123706
foreign workers	2	0.034082724895207
critical information	2	0.03703978762263393
underlying condition	2	0.03185220840092347
extra pressure	2	0.03260034430661419
anambra state	2	0.031160242634821523
enough money	2	0.03121225874522393
salam brother	2	0.01796897647824857
uncertain times	2	0.05232794576652012
solidarity response fund	2	0.04463822048855765
various countries	2	0.046391893385325435
international solidarity	2	0.03438916753155741
icu capacity	2	0.02578248436670376
higher taxes	2	0.032979624898745244
doug ford	2	0.022551085781632712
drug cartels	2	0.025396876323512237
coronavirus recovery	2	0.0977477585552026
countless lives	2	0.045849033250409496
local hospitals	2	0.04319794078861998
good reason	2	0.04680240926157722
bear bile	2	0.03559984742153807
new research	2	0.03491230242882641
golf courses	2	0.037421497648844275
foreign affairs	2	0.030944997983220514
communist party	2	0.026517923012834455
us intelligence	2	0.023210037568619543
police brutality	2	0.03695973738891785
u.s. states	2	0.04644200263325067
humanitarian aid	2	0.038030205857089515
price-gouging scam	2	0.02042047037602995
weeks ago	2	0.017888720621213577
