Item	Frequency	Score
record highs	7	0.049002847781502976
child abuse helpline	7	0.030318385215303247
first class	7	0.049917505565726154
lockdown uk	7	0.10754132881391859
anti lockdown	7	0.06726210099310763
financial insecurity	7	0.04292965840320168
your* food	7	0.023586054284761612
financial support	7	0.0645353409413318
air pollution	7	0.0500374117419635
conspiracy theorists	7	0.04550371620502222
if covid	7	0.07288273482586985
kansas city	7	0.0410167636003681
pandemic lockdowns	7	0.12611361469947233
hospital corporations	7	0.0318648238567721
kim kardashian	7	0.023033598452689916
mid twenties	7	0.01886340911652008
voting rights	7	0.030292886247377117
climate justice	7	0.021704546853747113
health insurance	7	0.10753229469473802
health canada	7	0.07246723165742154
covid measures	7	0.14553549209452457
house arrest	7	0.06242423190384228
worst month	7	0.045410295200664336
rick scott benghazi	7	0.02446588910078447
natl security	7	0.0193749570603756
lachlan murdoch	7	0.01645423826017659
what a day	7	0.010424755526018145
new study	7	0.05689639294625737
orange county	7	0.05837440085192126
rescue pledges	7	0.02373544148585246
major incident	7	0.029765729027922634
new coronavirus variants	7	0.09593727986655971
speaker nancy pelosi	7	0.04491126306672297
domestic terrorists	7	0.04605296996300101
ordinary people	7	0.14347968366796832
dangerous misinformation	7	0.04241618187204375
prince philip	7	0.042431007575062595
donald trumps	7	0.032007786448590994
covid-19 vaccinations	7	0.11770192209967006
new restrictions	7	0.08252649511199323
narendra modi	7	0.07015144712327802
life support	7	0.06579869800566304
frontline healthcare workers	7	0.06110599305217341
chris christie	7	0.019994350862240978
first six months	7	0.019849179777034327
tim martin	7	0.01255550312686401
keri hilson	7	0.023795309498821478
us congress	7	0.022806513613343606
critical data	7	0.04411800171918302
n. ireland	7	0.033549842741176464
moscow mitch mcconnell	7	0.04768166369924682
moderna vaccine	7	0.12157032047569878
death count	7	0.08475577198937041
covid misinformation	7	0.11442917095337847
hospital sungai buloh	7	0.02469741123241988
nhs hospital	7	0.019658856708730882
over 5 years	7	0.01338932657361535
capitol grounds	7	0.04768449065349395
lindsey graham	7	0.03784193846281614
multiple sclerosis	7	0.056141478466124974
julian assange	7	0.03252791402912293
republican members	7	0.04714922565478687
nazi germany	7	0.05700500013695152
civil servants	7	0.04046243304459264
simone gold	7	0.043392350460602774
good luck	7	0.06701000677933111
san antonio	7	0.03944752579911767
assistant secretary	7	0.045858146555342566
late dec	7	0.02080030836988249
jimmy carter	7	0.03037539336688464
enough vaccines	7	0.08859271038568335
international travelers	7	0.02529880909129359
native americans	7	0.029505948937038087
best economy	7	0.0426302018683028
americas billionaires	7	0.018410486954570083
phone calls	7	0.05072619629369127
pandemic relief	7	0.06258487841751284
state capitols	7	0.06078670640048764
sulawesi barat	7	0.020501136581153996
east berlin	7	0.01896227174492547
portia gabor	7	0.011434418596044629
bad luck	7	0.03931920531778009
post-covid lungs	7	0.06776472311954862
less time	7	0.04655208102858059
strict covid-19 lockdowns	7	0.05492627794880414
jan. 23	7	0.034260886272123786
xiao zhan	7	0.02378252779610735
namo app	7	0.026719690600597763
first 100 days	7	0.05381800574091928
meghan mccain	7	0.02731950034946823
first responders	7	0.062025000212349995
dominic raab	7	0.02279637215761173
shaheen bagh	7	0.018836995181009883
roberta place	7	0.05375209838604184
tokyo olympics	7	0.028574419111148337
coronavirus transmission	7	0.08206830286896427
david marting	7	0.030845562339922056
opening weekend	7	0.039989950315765445
washington state	7	0.050007896869026916
kidney problems	7	0.044274499660136434
bernard parker	7	0.011555699683073637
unvetted migrants	7	0.04589290813788998
lighting ceremony	7	0.02917593262390826
quarantine rules	7	0.07180070197421491
interest rates	7	0.04331108582386696
free healthcare	7	0.07554898985520374
to slow covid	7	0.03681091934449146
batu pahat	7	0.027531392450318326
elderly man	7	0.020472186218605113
pres biden	7	0.054730228761916605
universal healthcare	7	0.06023692894779123
cnn anonymous sources	7	0.03562154052449602
first act	7	0.033439493117302724
defense production act	7	0.047396905835417794
home depot	7	0.07402994384390925
medical supplies	7	0.059415884933762333
costa rica	7	0.02410380578032395
winston churchill	7	0.01943719524009226
record covid deaths	7	0.04486692034974103
whole black countries	7	0.042076237497257966
whole black populations	7	0.03882936822251329
daily walks	7	0.031293317075695465
baking bread	7	0.027513050198582783
vulnerable populations	7	0.08396799466158406
affordable healthcare	7	0.04634700690433867
dr. birx	7	0.06791349408279801
frat parties	7	0.04542431580198997
public areas	7	0.05061396641194154
family get-togethers	7	0.033691447294884984
therese coffey	7	0.012390512469729137
air quality regulations	7	0.029834672562216627
walter reed	7	0.023647702200973647
nearly 40%	7	0.013235874964951157
classroom instruction	7	0.031128504538433924
covid relief bill	7	0.0964225848366175
scary variants	7	0.03589788882406137
harsh criticism	7	0.026342461911415035
sars-cov2 variant	7	0.026826903067191682
modernas 80.2% effectiveness	7	0.021109107872357136
pfizers 66% effectiveness	7	0.020966295913680575
gov kristi neom	7	0.02283753749184767
astrazenecas 90%	7	0.018439030835682994
surely variants	7	0.01569570048957459
multiple u.s. senators	7	0.05897725675901326
nishaan sahib	7	0.018775005133620543
poor sick people	6	0.07172323418293365
positive time	6	0.07794395048609846
rich horse owners	6	0.03381122647062169
partial immunity	6	0.03788834503763967
single day	6	0.06460452392629554
amit shah	6	0.039725614977086675
over 100 years	6	0.02798686595325539
respiratory viruses	6	0.05472961014957806
new daily cases	6	0.11105341565349529
l.a. countys	6	0.038205729534980665
new wave	6	0.08557870530040275
unemployment benefits	6	0.039063165357918775
illegal parties	6	0.05272284020387516
john hopkins uni	6	0.026318305684664294
texas supreme court	6	0.01870422530665519
imperial data	6	0.01673846983568026
akhilesh yadav	6	0.02594368153835764
johns hopkins	6	0.023046383138489876
minimal death rate	6	0.05928455861866532
covid overload	6	0.05539180019488507
