Item	Frequency	Score
fm nirmala sitharaman	6	0.03569160526503025
john chang	5	0.0216266835453605
rajiv gandhi foundation	5	0.020112534279712064
aged care residents	5	0.03809977700190334
death certificates	5	0.07212705757845835
mass shootings	5	0.04012198234352629
mid august	5	0.03627193765265456
astra zeneca	5	0.032260655935797314
richard colbeck	5	0.05271417474689319
waiting lists	5	0.07064333273194966
surge testing	5	0.05602961705470805
vaccine supply	5	0.11804457931062055
insurance companies	5	0.054986916140200945
oxygen concentrators	5	0.05193402435303392
post-covid complications	5	0.10569450950825497
greater risk	5	0.06657925462673417
bjp govt	5	0.06447825387300814
thalapathy vijay birthday	5	0.027840333422613835
reiner fuellmich	5	0.04399918248102321
higher education	5	0.07249571346348542
health care workers	5	0.08850274743075427
school kids	5	0.04791927406595831
actual covid deaths	5	0.04985621119505056
documents verification andrest	5	0.02976636355400855
jayant sinha	5	0.023177743597992087
jyotiraditya scindia	5	0.02267241775636697
jay panda	5	0.022079535477782995
barkha dutt	5	0.01829137686178041
buzzfeed foia	5	0.014281451872053336
josh frydenberg	5	0.010748756127786504
heart inflammation cases	5	0.053128497481290976
lab-leak theory	5	0.04421736220607776
government contracts	5	0.060013642998704105
home moms	5	0.04133859028419602
ancestral homes	5	0.04891229734570777
political donations	5	0.034519142619158914
blocked relief	5	0.03488140148462836
hurricane maría relief	5	0.031064293144211816
covid outbreaks	5	0.09798610845057808
south australia	5	0.038518527156684225
melbourne lockdown	5	0.0439573699865595
organic bc	5	0.056337580029135026
dr. lawrence sellin	5	0.06289176937065645
food packets	5	0.07107538676732295
food banks	5	0.08235732310174174
free vaccine	5	0.0787519991343011
mechanical ventilation	5	0.03195996504724262
tax cuts	5	0.047247955756496735
high school	5	0.08771311953870117
social gatherings	5	0.07111830145155162
tech companies	5	0.025352065976334635
napier barracks	5	0.023952030300923535
kesian gilaa	5	0.01858090225788739
zeke emanuel	5	0.01821087774209354
dahla tengah pantang	5	0.013369904342252641
covid period	5	0.09410814878293282
government ministers	5	0.06366885775109711
home 🏡	5	0.05427749343203035
kristian andersen	5	0.021861531593288814
few days	5	0.06346197222847405
lemon juice	5	0.038197575687789885
low-income countries	5	0.039236278098368035
further notice	5	0.06217507639327677
child care	5	0.08296657887571407
public interest	5	0.06526909168128041
covid-19s origin	5	0.05295810967861586
late january	5	0.052002289830301224
health experts	5	0.09346472847563077
covid regulations	5	0.11064888805876084
daily numbers	5	0.07278660276869676
erin otoole	5	0.037113068993002304
others situation	5	0.03692372193907469
working families	5	0.07776023164914819
st hasan	5	0.0468226890449918
free treatment	5	0.0670151683499343
tax returns	5	0.07827037299854898
home nigth strike	5	0.032426418064235366
late november	5	0.02928699664111638
sukhbir singh badal	5	0.022692431510947082
lpg ❌	5	0.019216829741620065
over 8%	5	0.010035803314644704
higher prices	5	0.05251944604202981
american families	5	0.05164213727140038
oxygen supply	5	0.04476193807427321
great danger	5	0.05884283969509693
law enforcement	5	0.06176457206557287
same folks	5	0.03447469861644215
fuel prices	5	0.05383546837568241
nbc news	5	0.03181046892307702
just one day	5	0.02261241127873886
such pandemic	5	0.11445737438472299
vice president	5	0.03709313245646059
first wave	5	0.0966004529949723
coronavirus deaths	5	0.07139848299452353
drug addiction	5	0.07128377453340798
low levels	5	0.062358613548589494
chris wallace	5	0.025694258812464683
mp bjp govt	5	0.03704122264580961
mp bjp	5	0.032403016451819755
twitter blue tick	5	0.03370706946593956
mr morrison	5	0.035696854067861224
pre covid	5	0.1065193123338978
operation warp speed	5	0.05815823414249814
wuhan bio	5	0.04612755028944652
remote work	5	0.05790683521784927
covid virus	5	0.1078966956829539
pandemic response	5	0.08288014211295736
alameda county	5	0.025932984509269986
seba/ahsec exams	5	0.037535148602689444
low cost	5	0.04635481823113323
seba/ahsec examinations	5	0.030939217701161793
changjun wang	5	0.04324508370062617
covid spread	5	0.13128528901430406
cdc director	5	0.03698761879520278
disease severity	5	0.07018536208475842
about #covid	5	0.049892672933781704
carbon dioxide	5	0.04615414275739865
mei nahi	5	0.04123387686180673
railway workers	5	0.03395614966486091
parks mei	5	0.03362063841937771
kotak mahindra bank	5	0.021087326289430164
indian railways	5	0.027087383022947432
richard muller	5	0.0344412513365078
california county	5	0.03229473929789442
life-saving vaccines	5	0.06136354379698465
epex 1st	5	0.02666085033765169
vaccine appointments	5	0.10561325118773347
canada 🇨🇦	5	0.04444772935725411
covid risks	5	0.10348663674777005
covid-19s origins	5	0.055489015422896845
vaccine supplies	5	0.09108020550917645
antigen tests	5	0.03983396812209852
british people	5	0.0987939906284991
government employees	5	0.032756980109376804
electricity bills	5	0.03504452820185573
immune evasion properties	5	0.0512055709697474
kids welfare	5	0.03959494629992262
strict lockdown	5	0.11073020390166614
red states	5	0.0924830018342449
tiananmen square	5	0.06368609456000066
spike-containing vaccines	5	0.05730038423593313
early treatment	5	0.08793791035331817
survival chances	5	0.038663542522986726
social media censorship	5	0.03829050632100879
different 😫🤚🏼 man	5	0.0369264799499301
crocodile tears	5	0.024675525186638864
aatmanirbhar bharat	5	0.020483625513970684
new post	5	0.07881090611697898
brain damage	5	0.06079175255936667
mike yeadon	5	0.04674307573391965
developing countries	5	0.0822044577803353
central government	5	0.052468022244125764
early september	5	0.02148300120934878
deborah mcnichols	5	0.01534661449917903
carlton davis	5	0.011250177077871579
global pandemic	5	0.07066739890994478
senate republicans	5	0.027710624954466474
essential oils	5	0.03220147542590632
extra precautions	5	0.02966666252174707
american lives	5	0.07165979710652459
pre-pandemic prices	5	0.07240364842154519
pandemic times	5	0.09732125618423511
gordon brown	5	0.02522870492534112
south east asia	5	0.025953369565715975
pakistani media	5	0.021705002558847043
palam delhi	5	0.01675101314843999
another 20%	5	0.01042428131652827
over 70%	5	0.01042428131652827
